"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"24186","Chemise Sleeves","10055250100100","31033008455972","hold","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/61VfW21sulHKRMSXJH8fTTBw9r35yauwUCtmsTSY_0ca86a25-a8eb-4282-845e-5e6ef4f942b0.jpg?v=1706293560","Hader Magdy","2024-09-21 13:04:57"
"24186","Chemise Sleeves","10055250100200","31033008488740","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qnmCCBglryagqos4ywziN4lU1kFEtNt0erV7W1x5_efd0f67f-f866-4316-89d7-220f31a2a9b9.jpg?v=1706293560","Hader Magdy","2024-09-21 13:04:57"
"24186","Chemise Sleeves","10055250121700","31033008521508","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2FevJCKFWi0764l3jNhwbbYVBvFxGQGgbqBdU2fO_25b68f13-070c-4437-a91b-edeabe9d5c8f.jpg?v=1706293560","Hader Magdy","2024-09-21 13:04:58"
"24186","Buttoned Chemise Skirt","10055150100200","31033008587044","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1721561156","Hader Magdy","2024-09-21 13:04:58"
"24186","Buttoned Chemise Skirt","10055150121700","31033008619812","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171","Hader Magdy","2024-09-21 13:04:59"
"24186","Chemise Collar","10055050100100","31033008652580","hold","2","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1721562005","Hader Magdy","2024-09-21 13:04:59"
"24186","Chemise Collar","10055050100200","31033008685348","hold","2","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ecc62460-1a22-496e-9750-5c9236735969.jpg?v=1721562003","Hader Magdy","2024-09-21 13:04:59"
"24186","Mini Plain Magnetic Pin","60444142200200","31033008783652","shortage","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5023ea3b-f49d-4471-a33c-52f58b692321.jpg?v=1717318223","Hader Magdy","2024-09-21 13:05:00"
"24186","Uniqueness Turkish Clips","0002-01-9","31033008816420","NA","3","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Hader Magdy","2024-09-21 12:25:41"
"24186","No Thread Underscarf","10022323021700","31033008914724","hold","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Hader Magdy","2024-09-21 13:05:01"
"24187","Full Neck Underscarf","10022424300200","31033013174564","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FOgnj1SQQQyGh6XayJdAAvrJgc675fD248FGK3i8_15c77adc-5d61-44c4-8a7f-a0a14b858225.jpg?v=1706794797","Hader Magdy","2024-09-21 13:05:01"
"24187","Hijab Satin Scrunchie","57022020121740","31033013207332","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Hader Magdy","2024-09-21 13:05:02"
"24187","Shine Turkish Clips","0002-01-33","31033013240100","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Hader Magdy","2024-09-21 12:24:26"
"24187","Tulip Turkish Clips","0002-01-18","31033013272868","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Hader Magdy","2024-09-21 12:24:26"
"24128","Pin Box – Black","80044340300001-3","15368977154340","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75l6BrUDcPzIxHQR12zFPMdpcBXworTvWbjxp92c.jpg?v=1709659312","Amira Ahmed","2024-09-21 12:27:29"
"24128","Shine Turkish Clips","0002-01-33","15368977187108","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Amira Ahmed","2024-09-21 12:27:29"
"24128","Tulip Turkish Clips","0002-01-18","15368977219876","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Amira Ahmed","2024-09-21 12:27:29"
"24128","Normal Underscarf","10022424112100","15368977285412","hold","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_70e6a77a-c3ec-4791-952e-7e4a7393e20e.jpg?v=1722778072","Amira Ahmed","2024-09-21 13:05:05"
"24125","Cotton Kuwaiti Underscarf without Tie-Back","10022323700200","15368960672036","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/aIudUHqAuih7xeg9Wq96dbMmJplJkc73UyB2z0Ln_3e0764af-b37a-4166-9c83-40afd6755977.jpg?v=1706295658","Amira Ahmed","2024-09-21 13:05:05"
"24125","Cotton Kuwaiti Underscarf without Tie-Back","17422323721700","15368960704804","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Amira Ahmed","2024-09-21 13:05:06"
"23563","Splendor Chiffon Scarf","10011001014824","15358451450148","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_3ec31a90-895d-4986-ae21-ca17e278095d.jpg?v=1710921345","Aya","2024-09-21 13:05:06"
"24188","Plain Cotton Lycra Scarf","10011030951031","31033028903204","hold","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_145a918d-a2e8-4e5b-9313-8cf3550bb6d3.jpg?v=1724748941","Support 1","2024-09-21 13:05:07"
"24189","Cotton Kuwaiti Underscarf without Tie-Back","17422323721700","31033030476068","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Support 1","2024-09-21 13:05:08"
"24189","Pure Cotton Kuwaiti Cap","10022322700200","31033030508836","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476","Support 1","2024-09-21 13:05:08"
"24191","No Thread Underscarf With Tie-Back","10022323100100","31033036931364","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767","Amira Ahmed","2024-09-21 13:05:09"
"23904","Must-Have Cotton Scarf","10011013584217","15364625498404","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa21df28-db84-4b13-809f-334ca9f68533.jpg?v=1724928242","Support 1","2024-09-21 13:05:10"
